id,label,proxy_score
44829,0.0,18.5
44830,0.0,19.046875
44831,0.0,17.328125
44832,0.0,16.6875
44833,0.0,16.984375
44834,0.0,17.984375
44835,0.0,17.625
44836,0.0,17.0625
44837,0.0,16.734375
44838,0.0,16.34375
44839,0.0,16.046875
44840,0.0,16.046875
44841,0.0,16.234375
44842,0.0,17.484375
44843,0.0,17.8125
44844,0.0,18.40625
44845,0.0,17.703125
44846,0.0,17.703125
44847,0.0,18.5625
44848,0.0,18.671875
44849,0.0,18.734375
44850,0.0,19.65625
44851,0.0,19.40625
44852,0.0,19.75
44853,0.0,20.296875
44854,0.0,21.71875
44855,0.0,22.390625
44856,0.0,20.53125
44857,0.0,21.140625
44858,0.0,20.796875
44859,0.0,20.9375
44860,0.0,21.46875
44861,0.0,21.15625
44862,0.0,23.140625
44863,0.0,22.859375
44864,0.0,23.265625
44865,0.0,23.328125
44866,0.0,22.40625
44867,0.0,23.046875
44868,0.0,22.53125
44869,0.0,23.375
44870,0.0,24.265625
44871,0.0,25.859375
44872,0.0,22.03125
44873,0.0,22.953125
44874,0.0,22.796875
44875,0.0,22.296875
44876,0.0,23.5
44877,0.0,20.34375
44878,0.0,21.046875
44879,0.0,20.0625
44880,0.0,20.390625
44881,0.0,20.421875
44882,0.0,19.875
44883,0.0,19.875
44884,0.0,20.75
44885,0.0,20.703125
44886,0.0,21.640625
44887,0.0,20.515625
44888,0.0,20.546875
44889,0.0,23.984375
44890,0.0,25.671875
44891,0.0,25.8125
44892,0.0,25.421875
44893,0.0,22.1875
44894,0.0,24.984375
44895,0.0,24.734375
44896,0.0,25.140625
44897,0.0,24.625
44898,0.0,25.640625
44899,0.0,25.71875
44900,0.0,24.953125
44901,0.0,23.546875
44902,0.0,24.4375
44903,0.0,23.984375
44904,0.0,24.90625
44905,0.0,24.640625
44906,0.0,24.9375
44907,0.0,24.015625
44908,0.0,24.828125
44909,0.0,25.515625
44910,0.0,25.25
44911,0.0,24.34375
44912,0.0,24.53125
44913,0.0,25.515625
44914,0.0,26.171875
44915,0.0,24.421875
44916,0.0,24.46875
44917,0.0,23.953125
44918,0.0,24.484375
44919,0.0,26.578125
44920,0.0,23.5
44921,0.0,21.96875
44922,0.0,22.96875
44923,0.0,24.265625
44924,0.0,26.84375
44925,0.0,25.25
44926,0.0,26.578125
44927,0.0,25.453125
44928,0.0,25.484375
44929,0.0,25.734375
44930,0.0,25.5
44931,0.0,25.265625
44932,0.0,25.515625
44933,0.0,25.15625
44934,0.0,25.078125
44935,0.0,24.9375
44936,0.0,25.1875
44937,0.0,25.25
44938,0.0,25.28125
44939,0.0,25.234375
44940,0.0,15.65625
44941,0.0,15.65625
44942,0.0,15.265625
44943,0.0,15.5546875
44944,0.0,15.21875
44945,0.0,14.765625
44946,0.0,14.6484375
44947,0.0,14.765625
44948,0.0,14.8359375
44949,0.0,14.953125
44950,0.0,15.703125
44951,0.0,15.7578125
44952,0.0,16.03125
44953,0.0,15.9609375
44954,0.0,15.8046875
44955,0.0,16.40625
44956,0.0,16.15625
44957,0.0,16.4375
44958,0.0,16.9375
44959,0.0,16.625
44960,0.0,16.328125
44961,0.0,16.359375
44962,0.0,16.0
44963,0.0,16.296875
44964,0.0,16.234375
44965,0.0,16.265625
44966,0.0,16.265625
44967,0.0,17.03125
44968,0.0,16.390625
44969,0.0,15.9609375
44970,0.0,15.890625
44971,0.0,15.90625
44972,0.0,15.6796875
44973,0.0,16.15625
44974,0.0,16.203125
44975,0.0,16.0625
44976,0.0,16.0625
44977,0.0,16.453125
44978,0.0,15.796875
44979,0.0,16.171875
44980,0.0,15.875
44981,0.0,15.90625
44982,0.0,16.0625
44983,0.0,15.953125
44984,0.0,15.859375
44985,0.0,15.859375
44986,0.0,15.8359375
44987,0.0,15.859375
44988,0.0,15.859375
44989,0.0,15.8828125
44990,0.0,15.921875
44991,0.0,16.5625
44992,0.0,16.359375
44993,0.0,16.34375
44994,0.0,16.15625
44995,0.0,16.640625
44996,0.0,16.59375
44997,0.0,16.671875
44998,0.0,16.53125
44999,0.0,16.390625
45000,0.0,16.046875
45001,0.0,16.109375
45002,0.0,15.9765625
45003,0.0,17.09375
45004,0.0,16.75
45005,0.0,16.65625
45006,0.0,16.65625
45007,0.0,16.265625
45008,0.0,16.59375
45009,0.0,16.71875
45010,0.0,16.8125
45011,0.0,16.859375
45012,0.0,16.34375
45013,0.0,16.421875
45014,0.0,16.390625
45015,0.0,16.8125
45016,0.0,16.734375
45017,0.0,16.625
45018,0.0,16.78125
45019,0.0,16.890625
45020,0.0,16.796875
45021,0.0,16.8125
45022,0.0,16.875
45023,0.0,16.375
45024,0.0,16.609375
45025,0.0,16.890625
45026,0.0,16.96875
45027,0.0,17.203125
45028,0.0,17.171875
45029,0.0,17.453125
45030,0.0,16.796875
45031,0.0,16.71875
45032,0.0,16.75
45033,0.0,16.609375
45034,0.0,16.40625
45035,0.0,15.984375
45036,0.0,16.046875
45037,0.0,16.015625
45038,0.0,15.8359375
45039,0.0,16.484375
45040,0.0,16.234375
45041,0.0,16.140625
45042,0.0,16.234375
45043,0.0,16.265625
45044,0.0,15.3984375
45045,0.0,15.6015625
45046,0.0,15.7109375
45047,0.0,15.71875
45048,0.0,16.3125
45049,0.0,16.9375
45050,0.0,16.578125
45051,0.0,17.234375
45052,0.0,16.578125
45053,0.0,16.265625
45054,0.0,15.9609375
45055,0.0,15.8828125
45056,0.0,15.8046875
45057,0.0,15.9140625
45058,0.0,16.296875
45059,0.0,16.640625
45060,0.0,16.734375
45061,0.0,16.78125
45062,0.0,16.953125
45063,0.0,16.828125
45064,0.0,16.546875
45065,0.0,16.1875
45066,0.0,16.28125
45067,0.0,16.234375
45068,0.0,16.734375
45069,0.0,16.265625
45070,0.0,15.8203125
45071,0.0,15.8359375
45072,0.0,15.9140625
45073,0.0,16.140625
45074,0.0,16.890625
45075,0.0,17.3125
45076,0.0,17.21875
45077,0.0,17.1875
45078,0.0,17.0625
45079,0.0,17.0625
45080,0.0,16.46875
45081,0.0,16.390625
45082,0.0,16.453125
45083,0.0,16.203125
45084,0.0,16.40625
45085,0.0,16.4375
45086,0.0,16.453125
45087,0.0,16.53125
45088,0.0,16.59375
45089,0.0,16.484375
45090,0.0,16.453125
45091,0.0,16.546875
45092,0.0,16.546875
45093,0.0,16.234375
45094,0.0,16.5
45095,0.0,15.984375
45096,0.0,15.8515625
45097,0.0,15.8984375
45098,0.0,15.8359375
45099,0.0,16.203125
45100,0.0,16.359375
45101,0.0,16.296875
45102,0.0,16.796875
45103,0.0,16.796875
45104,0.0,16.5625
45105,0.0,16.453125
45106,0.0,16.421875
45107,0.0,16.34375
45108,0.0,16.328125
45109,0.0,16.015625
45110,0.0,16.109375
45111,0.0,16.328125
45112,0.0,16.28125
45113,0.0,16.34375
45114,0.0,16.328125
45115,0.0,16.3125
45116,0.0,16.140625
45117,0.0,15.8046875
45118,0.0,15.9140625
45119,0.0,16.09375
45120,0.0,16.234375
45121,0.0,16.234375
45122,0.0,16.625
45123,0.0,16.328125
45124,0.0,15.8828125
45125,0.0,15.953125
45126,0.0,16.015625
45127,0.0,15.6484375
45128,0.0,15.6875
45129,0.0,15.703125
45130,0.0,15.7265625
45131,0.0,15.6640625
45132,0.0,15.828125
45133,0.0,15.6640625
45134,0.0,15.625
45135,0.0,16.53125
45136,0.0,16.546875
45137,0.0,16.34375
45138,0.0,16.46875
45139,0.0,16.53125
45140,0.0,16.34375
45141,0.0,16.421875
45142,0.0,16.3125
45143,0.0,16.328125
45144,0.0,16.46875
45145,0.0,16.3125
45146,0.0,16.421875
45147,0.0,17.15625
45148,0.0,17.015625
45149,0.0,16.78125
45150,0.0,20.375
45151,0.0,21.984375
45152,0.0,21.15625
45153,0.0,20.46875
45154,0.0,19.3125
45155,0.0,18.8125
45156,0.0,18.546875
45157,0.0,19.078125
45158,0.0,19.21875
45159,0.0,19.0625
45160,0.0,19.484375
45161,0.0,19.921875
45162,0.0,19.859375
45163,0.0,20.078125
45164,0.0,20.65625
45165,0.0,20.6875
45166,0.0,19.3125
45167,0.0,19.234375
45168,0.0,19.328125
45169,0.0,20.28125
45170,0.0,21.1875
45171,0.0,21.3125
45172,0.0,21.671875
45173,0.0,20.75
45174,0.0,20.9375
45175,0.0,21.09375
45176,0.0,20.953125
45177,0.0,18.71875
45178,0.0,18.90625
45179,0.0,19.5625
45180,0.0,19.0
45181,0.0,19.84375
45182,0.0,19.46875
45183,0.0,19.125
45184,0.0,19.15625
45185,0.0,18.96875
45186,0.0,19.109375
45187,0.0,19.0
45188,0.0,19.09375
45189,0.0,18.625
45190,0.0,18.96875
45191,0.0,18.734375
45192,0.0,18.71875
45193,0.0,19.03125
45194,0.0,18.5625
45195,0.0,18.8125
45196,0.0,18.734375
45197,0.0,19.203125
45198,0.0,19.5
45199,0.0,18.859375
45200,0.0,18.859375
45201,0.0,19.140625
45202,0.0,18.71875
45203,0.0,18.9375
45204,0.0,19.0
45205,0.0,18.6875
45206,0.0,18.609375
45207,0.0,18.4375
45208,0.0,17.953125
45209,0.0,18.3125
45210,0.0,18.609375
45211,0.0,18.1875
45212,0.0,18.65625
45213,0.0,18.625
45214,0.0,17.640625
45215,0.0,18.265625
45216,0.0,17.90625
45217,0.0,18.0625
45218,0.0,18.390625
45219,0.0,18.578125
45220,0.0,18.78125
45221,0.0,18.53125
45222,0.0,19.0625
45223,0.0,19.03125
45224,0.0,19.4375
45225,0.0,18.65625
45226,0.0,18.4375
45227,0.0,17.625
45228,0.0,17.984375
45229,0.0,17.640625
45230,0.0,17.84375
45231,0.0,17.65625
45232,0.0,17.75
45233,0.0,18.21875
45234,0.0,18.46875
45235,0.0,18.703125
45236,0.0,18.671875
45237,0.0,18.421875
45238,0.0,18.21875
45239,0.0,18.234375
45240,0.0,18.515625
45241,0.0,18.828125
45242,0.0,18.875
45243,0.0,18.9375
45244,0.0,18.171875
45245,0.0,18.484375
45246,0.0,18.71875
45247,0.0,18.65625
45248,0.0,18.875
45249,0.0,19.0
45250,0.0,18.96875
45251,0.0,19.078125
45252,0.0,18.78125
45253,0.0,18.75
45254,0.0,18.765625
45255,0.0,18.265625
45256,0.0,18.40625
45257,0.0,18.359375
45258,0.0,18.40625
45259,0.0,17.40625
45260,0.0,17.515625
45261,0.0,18.609375
45262,0.0,19.359375
45263,0.0,18.140625
45264,0.0,18.171875
45265,0.0,18.640625
45266,0.0,19.28125
45267,0.0,18.515625
45268,0.0,19.140625
45269,0.0,18.84375
45270,0.0,20.15625
45271,0.0,20.859375
45272,0.0,20.875
45273,0.0,20.890625
45274,0.0,22.265625
45275,0.0,23.015625
45276,0.0,23.296875
45277,0.0,22.25
45278,0.0,21.546875
45279,0.0,19.375
45280,0.0,20.46875
45281,0.0,21.34375
45282,0.0,20.296875
45283,0.0,19.84375
45284,0.0,20.234375
45285,0.0,19.71875
45286,0.0,19.296875
45287,0.0,19.21875
45288,0.0,19.3125
45289,0.0,19.015625
45290,0.0,19.0
45291,0.0,18.65625
45292,0.0,18.625
45293,0.0,18.84375
45294,0.0,19.0625
45295,0.0,19.953125
45296,0.0,19.40625
45297,0.0,20.5
45298,0.0,18.671875
45299,0.0,18.515625
45300,0.0,18.28125
45301,0.0,17.46875
45302,0.0,17.6875
45303,0.0,17.84375
45304,0.0,17.359375
45305,0.0,17.78125
45306,0.0,18.140625
45307,0.0,17.859375
45308,0.0,17.453125
45309,0.0,17.140625
45310,0.0,17.46875
45311,0.0,17.265625
45312,0.0,17.90625
45313,0.0,17.921875
45314,0.0,17.6875
45315,0.0,17.84375
45316,0.0,17.765625
45317,0.0,16.828125
45318,0.0,16.765625
45319,0.0,17.390625
45320,0.0,17.546875
45321,0.0,18.609375
45322,0.0,21.609375
45323,0.0,20.015625
45324,0.0,18.609375
45325,0.0,18.875
45326,0.0,19.34375
45327,0.0,19.40625
45328,0.0,18.6875
45329,0.0,19.0
45330,0.0,19.71875
45331,0.0,20.234375
45332,0.0,20.515625
45333,0.0,20.140625
45334,0.0,20.15625
45335,0.0,20.0625
45336,0.0,19.625
45337,0.0,20.125
45338,0.0,18.75
45339,0.0,18.875
45340,0.0,17.96875
45341,0.0,19.015625
45342,0.0,20.5
45343,0.0,20.609375
45344,0.0,20.328125
45345,0.0,21.734375
45346,0.0,20.859375
45347,0.0,19.1875
45348,0.0,18.53125
45349,0.0,18.515625
45350,0.0,20.203125
45351,0.0,21.640625
45352,0.0,24.78125
45353,0.0,23.890625
45354,0.0,24.15625
45355,0.0,23.28125
45356,0.0,22.296875
45357,0.0,22.609375
45358,0.0,22.859375
45359,0.0,23.5
45360,0.0,23.8125
45361,0.0,23.296875
45362,0.0,23.265625
45363,0.0,22.515625
45364,0.0,22.125
45365,0.0,20.828125
45366,0.0,21.75
45367,0.0,21.1875
45368,0.0,21.0625
45369,0.0,20.65625
45370,0.0,20.03125
45371,0.0,19.78125
45372,0.0,19.53125
45373,0.0,19.078125
45374,0.0,18.828125
45375,0.0,20.171875
45376,0.0,20.15625
45377,0.0,21.90625
45378,0.0,21.84375
45379,0.0,20.078125
45380,0.0,18.390625
45381,0.0,19.609375
45382,0.0,18.1875
45383,0.0,18.140625
45384,0.0,17.953125
45385,0.0,18.5
45386,0.0,19.46875
45387,0.0,19.578125
45388,0.0,19.875
45389,0.0,20.359375
45390,0.0,18.796875
45391,0.0,19.375
45392,0.0,18.84375
45393,0.0,18.265625
45394,0.0,19.0
45395,0.0,18.421875
45396,0.0,20.640625
45397,0.0,20.5625
45398,0.0,20.078125
45399,0.0,20.171875
45400,0.0,19.34375
45401,0.0,18.65625
45402,0.0,18.859375
45403,0.0,19.15625
45404,0.0,20.0
45405,0.0,20.125
45406,0.0,20.28125
45407,0.0,20.3125
45408,0.0,18.75
45409,0.0,17.375
45410,0.0,17.671875
45411,0.0,19.03125
45412,0.0,18.34375
45413,0.0,19.96875
45414,0.0,20.328125
45415,0.0,20.15625
45416,0.0,19.328125
45417,0.0,19.515625
45418,0.0,18.90625
45419,0.0,18.25
45420,0.0,17.640625
45421,0.0,17.140625
45422,0.0,17.0
45423,0.0,17.515625
45424,0.0,17.1875
45425,0.0,17.125
45426,0.0,17.15625
45427,0.0,17.234375
45428,0.0,17.625
45429,0.0,17.546875
45430,0.0,17.0625
45431,0.0,16.875
45432,0.0,16.9375
45433,0.0,16.75
45434,0.0,16.875
45435,0.0,15.234375
45436,0.0,16.828125
45437,0.0,15.7734375
45438,0.0,15.90625
45439,0.0,15.5078125
45440,0.0,15.484375
45441,0.0,16.03125
45442,0.0,15.3046875
45443,0.0,16.484375
45444,0.0,16.28125
45445,0.0,14.8046875
45446,0.0,15.0859375
45447,0.0,15.3046875
45448,0.0,15.5
45449,0.0,14.984375
45450,0.0,14.3125
45451,0.0,14.703125
45452,0.0,14.5546875
45453,0.0,14.6796875
45454,0.0,14.90625
45455,0.0,14.3984375
45456,0.0,14.8203125
45457,0.0,15.4921875
45458,0.0,14.78125
45459,0.0,15.34375
45460,0.0,15.0703125
45461,0.0,15.3828125
45462,0.0,15.765625
45463,0.0,14.921875
45464,0.0,15.03125
45465,0.0,15.1328125
45466,0.0,14.9375
45467,0.0,15.09375
45468,0.0,15.2109375
45469,0.0,15.109375
45470,0.0,15.7265625
45471,0.0,15.96875
45472,0.0,14.96875
45473,0.0,15.8046875
45474,0.0,15.7578125
45475,0.0,15.34375
45476,0.0,15.875
45477,0.0,15.6171875
45478,0.0,15.765625
45479,0.0,15.5078125
45480,0.0,15.21875
45481,0.0,15.3671875
45482,0.0,15.0078125
45483,0.0,15.609375
45484,0.0,15.53125
45485,0.0,16.0
45486,0.0,15.8046875
45487,0.0,15.640625
45488,0.0,15.5703125
45489,0.0,15.625
45490,0.0,15.7890625
45491,0.0,14.8203125
45492,0.0,14.828125
45493,0.0,15.328125
45494,0.0,15.6171875
45495,0.0,15.8203125
45496,0.0,15.796875
45497,0.0,16.265625
45498,0.0,15.609375
45499,0.0,15.2109375
45500,0.0,15.1875
45501,0.0,15.390625
45502,0.0,15.296875
45503,0.0,14.7734375
45504,0.0,15.1640625
45505,0.0,15.3125
45506,0.0,15.328125
45507,0.0,16.03125
45508,0.0,16.21875
45509,0.0,16.234375
45510,0.0,16.640625
45511,0.0,15.5546875
45512,0.0,15.078125
45513,0.0,15.203125
45514,0.0,15.3828125
45515,0.0,15.0
45516,0.0,14.9140625
45517,0.0,14.6796875
45518,0.0,14.8203125
45519,0.0,15.515625
45520,0.0,16.15625
45521,0.0,15.5859375
45522,0.0,15.28125
45523,0.0,15.4140625
45524,0.0,14.8828125
45525,0.0,14.96875
45526,0.0,16.046875
45527,0.0,15.453125
45528,0.0,15.1015625
45529,0.0,15.453125
45530,0.0,15.5078125
45531,0.0,15.3359375
45532,0.0,15.2421875
45533,0.0,15.5078125
45534,0.0,16.25
45535,0.0,15.5703125
45536,0.0,15.5
45537,0.0,15.7265625
45538,0.0,15.4375
45539,0.0,15.3828125
45540,0.0,15.0859375
45541,0.0,15.140625
45542,0.0,15.3125
45543,0.0,15.65625
45544,0.0,15.2734375
45545,0.0,15.5546875
45546,0.0,15.671875
45547,0.0,15.234375
45548,0.0,15.2265625
45549,0.0,14.25
45550,0.0,14.8515625
45551,0.0,14.8359375
45552,0.0,14.96875
45553,0.0,14.984375
45554,0.0,14.953125
45555,0.0,15.1953125
45556,0.0,14.8046875
45557,0.0,14.7734375
45558,0.0,15.28125
45559,0.0,14.6640625
45560,0.0,14.9609375
45561,0.0,14.703125
45562,0.0,15.4296875
45563,0.0,15.078125
45564,0.0,15.1953125
45565,0.0,15.4765625
45566,0.0,15.3828125
45567,0.0,16.109375
45568,0.0,15.6796875
45569,0.0,15.5
45570,0.0,21.515625
45571,0.0,21.546875
45572,0.0,21.6875
45573,0.0,21.59375
45574,0.0,21.734375
45575,0.0,21.625
45576,0.0,21.875
45577,0.0,22.15625
45578,0.0,22.015625
45579,0.0,22.484375
45580,0.0,22.0
45581,0.0,21.375
45582,0.0,21.78125
45583,0.0,21.703125
45584,0.0,21.515625
45585,0.0,21.5625
45586,0.0,22.109375
45587,0.0,22.34375
45588,0.0,22.078125
45589,0.0,21.546875
45590,0.0,21.734375
45591,0.0,21.875
45592,0.0,21.6875
45593,0.0,21.859375
45594,0.0,21.59375
45595,0.0,21.921875
45596,0.0,21.859375
45597,0.0,21.84375
45598,0.0,21.765625
45599,0.0,21.75
45600,0.0,21.984375
45601,0.0,22.09375
45602,0.0,21.796875
45603,0.0,22.421875
45604,0.0,22.15625
45605,0.0,22.453125
45606,0.0,21.96875
45607,0.0,22.15625
45608,0.0,21.640625
45609,0.0,21.921875
45610,0.0,21.90625
45611,0.0,21.671875
45612,0.0,21.59375
45613,0.0,21.71875
45614,0.0,21.640625
45615,0.0,22.5625
45616,0.0,21.75
45617,0.0,21.84375
45618,0.0,21.78125
45619,0.0,21.46875
45620,0.0,21.53125
45621,0.0,21.828125
45622,0.0,21.640625
45623,0.0,21.484375
45624,0.0,21.734375
45625,0.0,21.953125
45626,0.0,21.78125
45627,0.0,21.78125
45628,0.0,21.5625
45629,0.0,21.234375
45630,0.0,21.15625
45631,0.0,21.421875
45632,0.0,21.40625
45633,0.0,21.359375
45634,0.0,21.234375
45635,0.0,21.375
45636,0.0,21.0625
45637,0.0,21.078125
45638,0.0,21.109375
45639,0.0,21.640625
45640,0.0,21.09375
45641,0.0,21.25
45642,0.0,21.0
45643,0.0,20.8125
45644,0.0,20.640625
45645,0.0,20.375
45646,0.0,20.671875
45647,0.0,20.484375
45648,0.0,20.40625
45649,0.0,20.5625
45650,0.0,20.640625
45651,0.0,22.40625
45652,0.0,21.90625
45653,0.0,21.34375
45654,0.0,21.09375
45655,0.0,20.796875
45656,0.0,21.03125
45657,0.0,21.109375
45658,0.0,21.40625
45659,0.0,21.234375
45660,0.0,21.34375
45661,0.0,21.40625
45662,0.0,21.71875
45663,0.0,22.59375
45664,0.0,22.453125
45665,0.0,22.796875
45666,0.0,22.46875
45667,0.0,22.21875
45668,0.0,22.28125
45669,0.0,22.078125
45670,0.0,22.21875
45671,0.0,21.6875
45672,0.0,21.5
45673,0.0,21.6875
45674,0.0,21.734375
45675,0.0,22.71875
45676,0.0,21.765625
45677,0.0,21.84375
45678,0.0,21.421875
45679,0.0,21.515625
45680,0.0,21.625
45681,0.0,21.453125
45682,0.0,21.28125
45683,0.0,20.953125
45684,0.0,21.140625
45685,0.0,21.171875
45686,0.0,21.109375
45687,0.0,22.09375
45688,0.0,21.609375
45689,0.0,21.5
45690,0.0,21.296875
45691,0.0,21.140625
45692,0.0,21.390625
45693,0.0,21.984375
45694,0.0,21.9375
45695,0.0,21.75
45696,0.0,21.625
45697,0.0,21.421875
45698,0.0,21.78125
45699,0.0,22.078125
45700,0.0,21.78125
45701,0.0,21.515625
45702,0.0,21.03125
45703,0.0,21.0
45704,0.0,21.203125
45705,0.0,21.4375
45706,0.0,21.53125
45707,0.0,21.59375
45708,0.0,20.875
45709,0.0,20.765625
45710,0.0,20.71875
45711,0.0,21.796875
45712,0.0,21.8125
45713,0.0,21.609375
45714,0.0,21.78125
45715,0.0,22.0
45716,0.0,21.703125
45717,0.0,21.9375
45718,0.0,21.78125
45719,0.0,21.9375
45720,0.0,21.78125
45721,0.0,21.65625
45722,0.0,21.734375
45723,0.0,21.9375
45724,0.0,21.453125
45725,0.0,21.421875
45726,0.0,21.265625
45727,0.0,21.25
45728,0.0,21.109375
45729,0.0,20.65625
45730,0.0,20.390625
45731,0.0,20.671875
45732,0.0,21.0625
45733,0.0,21.203125
45734,0.0,21.171875
45735,0.0,21.84375
45736,0.0,21.78125
45737,0.0,21.875
45738,0.0,21.96875
45739,0.0,22.15625
45740,0.0,22.03125
45741,0.0,21.9375
45742,0.0,22.046875
45743,0.0,21.9375
45744,0.0,22.15625
45745,0.0,22.15625
45746,0.0,22.203125
45747,0.0,23.1875
45748,0.0,22.765625
45749,0.0,22.421875
45750,0.0,22.515625
45751,0.0,21.875
45752,0.0,22.59375
45753,0.0,21.890625
45754,0.0,21.65625
45755,0.0,21.578125
45756,0.0,21.828125
45757,0.0,21.5625
45758,0.0,21.5625
45759,0.0,22.03125
45760,0.0,21.875
45761,0.0,21.984375
45762,0.0,22.390625
45763,0.0,22.140625
45764,0.0,22.125
45765,0.0,22.46875
45766,0.0,21.90625
45767,0.0,21.5
45768,0.0,20.890625
45769,0.0,20.875
45770,0.0,21.296875
45771,0.0,20.75
45772,0.0,20.421875
45773,0.0,20.515625
45774,0.0,20.09375
45775,0.0,20.203125
45776,0.0,19.6875
45777,0.0,19.796875
45778,0.0,20.28125
45779,0.0,20.796875
45780,0.0,21.34375
45781,0.0,20.734375
45782,0.0,21.1875
45783,0.0,22.09375
45784,0.0,22.234375
45785,0.0,21.578125
45786,0.0,22.25
45787,0.0,21.96875
45788,0.0,21.796875
45789,0.0,21.6875
45790,0.0,21.75
45791,0.0,21.34375
45792,0.0,21.375
45793,0.0,20.796875
45794,0.0,21.265625
45795,0.0,22.859375
45796,0.0,22.203125
45797,0.0,21.828125
45798,0.0,21.296875
45799,0.0,20.953125
45800,0.0,21.375
45801,0.0,21.484375
45802,0.0,21.484375
45803,0.0,21.703125
45804,0.0,21.859375
45805,0.0,21.671875
45806,0.0,22.109375
45807,0.0,22.671875
45808,0.0,22.171875
45809,0.0,22.03125
45810,0.0,21.96875
45811,0.0,21.578125
45812,0.0,21.9375
45813,0.0,21.5625
45814,0.0,21.09375
45815,0.0,21.25
45816,0.0,20.9375
45817,0.0,21.09375
45818,0.0,21.171875
45819,0.0,21.234375
45820,0.0,21.09375
45821,0.0,20.75
45822,0.0,21.140625
45823,0.0,21.140625
45824,0.0,21.15625
45825,0.0,21.703125
45826,0.0,21.65625
45827,0.0,21.796875
45828,0.0,21.65625
45829,0.0,21.625
45830,0.0,21.828125
45831,0.0,21.65625
45832,0.0,21.015625
45833,0.0,20.890625
45834,0.0,20.421875
45835,0.0,20.9375
45836,0.0,21.59375
45837,0.0,21.515625
45838,0.0,21.796875
45839,0.0,22.078125
45840,0.0,21.890625
45841,0.0,21.609375
45842,0.0,22.015625
45843,0.0,22.40625
45844,0.0,21.390625
45845,0.0,21.53125
45846,0.0,21.328125
45847,0.0,21.421875
45848,0.0,21.109375
45849,0.0,20.96875
45850,0.0,21.09375
45851,0.0,20.828125
45852,0.0,21.34375
45853,0.0,21.140625
45854,0.0,21.125
45855,0.0,21.265625
45856,0.0,21.46875
45857,0.0,21.390625
45858,0.0,21.46875
45859,0.0,21.578125
45860,0.0,21.21875
45861,0.0,21.421875
45862,0.0,20.765625
45863,0.0,20.875
45864,0.0,20.375
45865,0.0,20.3125
45866,0.0,20.34375
45867,0.0,21.015625
45868,0.0,20.765625
45869,0.0,19.921875
45870,0.0,20.28125
45871,0.0,19.96875
45872,0.0,20.46875
45873,0.0,20.796875
45874,0.0,20.1875
45875,0.0,21.1875
45876,0.0,21.25
45877,0.0,20.71875
45878,0.0,20.765625
45879,0.0,19.828125
45880,0.0,20.171875
45881,0.0,19.78125
45882,0.0,20.03125
45883,0.0,20.015625
45884,0.0,20.5
45885,0.0,20.53125
45886,0.0,20.671875
45887,0.0,20.671875
45888,0.0,20.40625
45889,0.0,20.34375
45890,0.0,20.125
45891,0.0,19.953125
45892,0.0,19.734375
45893,0.0,19.65625
45894,0.0,19.828125
45895,0.0,20.0
45896,0.0,19.828125
45897,0.0,20.359375
45898,0.0,19.953125
45899,0.0,20.0625
45900,0.0,20.28125
45901,0.0,20.484375
45902,0.0,21.046875
45903,0.0,20.296875
45904,0.0,19.5625
45905,0.0,19.40625
45906,0.0,19.25
45907,0.0,19.359375
45908,0.0,19.359375
45909,0.0,19.265625
45910,0.0,19.109375
45911,0.0,18.671875
45912,0.0,18.8125
45913,0.0,18.828125
45914,0.0,19.609375
45915,0.0,20.109375
45916,0.0,19.953125
45917,0.0,19.890625
45918,0.0,19.390625
45919,0.0,19.28125
45920,0.0,19.34375
45921,0.0,19.640625
45922,0.0,19.734375
45923,0.0,19.625
45924,0.0,19.78125
45925,0.0,19.890625
45926,0.0,19.703125
45927,0.0,20.015625
45928,0.0,19.375
45929,0.0,19.375
45930,0.0,19.65625
45931,0.0,19.703125
45932,0.0,19.515625
45933,0.0,19.65625
45934,0.0,19.6875
45935,0.0,20.625
45936,0.0,20.734375
45937,0.0,21.46875
45938,0.0,21.078125
45939,0.0,21.875
45940,0.0,22.21875
45941,0.0,21.46875
45942,0.0,21.046875
45943,0.0,20.59375
45944,0.0,19.78125
45945,0.0,20.109375
45946,0.0,20.234375
45947,0.0,20.0
45948,0.0,19.453125
45949,0.0,19.4375
45950,0.0,19.34375
45951,0.0,20.046875
45952,0.0,19.734375
45953,0.0,19.578125
45954,0.0,20.15625
45955,0.0,20.28125
45956,0.0,20.4375
45957,0.0,20.515625
45958,0.0,21.046875
45959,0.0,21.15625
45960,0.0,21.203125
45961,0.0,20.75
45962,0.0,21.0
45963,0.0,21.046875
45964,0.0,20.875
45965,0.0,20.765625
45966,0.0,20.796875
45967,0.0,20.5
45968,0.0,20.390625
45969,0.0,20.4375
45970,0.0,20.453125
45971,0.0,20.0625
45972,0.0,20.09375
45973,0.0,20.234375
45974,0.0,20.078125
45975,0.0,19.953125
45976,0.0,19.734375
45977,0.0,19.484375
45978,0.0,19.46875
45979,0.0,19.46875
45980,0.0,19.703125
45981,0.0,19.953125
45982,0.0,20.0
45983,0.0,20.109375
45984,0.0,20.234375
45985,0.0,20.25
45986,0.0,20.6875
45987,0.0,21.25
45988,0.0,20.796875
45989,0.0,21.125
45990,0.0,21.09375
45991,0.0,21.046875
45992,0.0,20.734375
45993,0.0,20.3125
45994,0.0,20.328125
45995,0.0,20.328125
45996,0.0,20.21875
45997,0.0,20.453125
