id,label,proxy_score
40409,0.0,20.984375
40410,0.0,20.953125
40411,0.0,20.859375
40412,0.0,20.90625
40413,0.0,20.796875
40414,0.0,21.21875
40415,0.0,20.96875
40416,0.0,20.421875
40417,0.0,20.5625
40418,0.0,20.609375
40419,0.0,20.78125
40420,0.0,20.4375
40421,0.0,20.59375
40422,0.0,19.515625
40423,0.0,20.40625
40424,0.0,20.5
40425,0.0,20.140625
40426,0.0,21.03125
40427,0.0,20.8125
40428,0.0,20.515625
40429,0.0,19.625
40430,0.0,19.84375
40431,0.0,19.734375
40432,0.0,19.921875
40433,0.0,20.28125
40434,0.0,19.21875
40435,0.0,19.71875
40436,0.0,20.0625
40437,0.0,20.4375
40438,0.0,20.28125
40439,0.0,20.4375
40440,0.0,20.578125
40441,0.0,21.15625
40442,0.0,20.484375
40443,0.0,19.984375
40444,0.0,19.703125
40445,0.0,20.03125
40446,0.0,19.109375
40447,0.0,19.15625
40448,0.0,19.4375
40449,0.0,19.671875
40450,0.0,19.171875
40451,0.0,19.640625
40452,0.0,19.296875
40453,0.0,19.578125
40454,0.0,19.828125
40455,0.0,20.109375
40456,0.0,19.78125
40457,0.0,20.328125
40458,0.0,19.046875
40459,0.0,19.09375
40460,0.0,19.6875
40461,0.0,19.984375
40462,0.0,20.296875
40463,0.0,19.96875
40464,0.0,20.28125
40465,0.0,20.890625
40466,0.0,20.015625
40467,0.0,20.171875
40468,0.0,19.21875
40469,0.0,19.328125
40470,0.0,18.625
40471,0.0,18.28125
40472,0.0,18.65625
40473,0.0,18.859375
40474,0.0,18.859375
40475,0.0,19.03125
40476,0.0,19.140625
40477,0.0,19.8125
40478,0.0,19.203125
40479,0.0,20.265625
40480,0.0,19.96875
40481,0.0,20.328125
40482,0.0,19.15625
40483,0.0,19.390625
40484,0.0,20.1875
40485,0.0,20.21875
40486,0.0,20.1875
40487,0.0,20.28125
40488,0.0,20.65625
40489,0.0,20.765625
40490,0.0,20.671875
40491,0.0,20.734375
40492,0.0,20.28125
40493,0.0,20.5
40494,0.0,19.125
40495,0.0,19.296875
40496,0.0,19.796875
40497,0.0,19.828125
40498,0.0,19.796875
40499,0.0,19.6875
40500,0.0,20.453125
40501,0.0,20.140625
40502,0.0,20.015625
40503,0.0,20.4375
40504,0.0,20.4375
40505,0.0,20.5
40506,0.0,19.46875
40507,0.0,19.484375
40508,0.0,19.171875
40509,0.0,19.171875
40510,0.0,19.75
40511,0.0,19.46875
40512,0.0,19.03125
40513,0.0,18.828125
40514,0.0,18.9375
40515,0.0,18.8125
40516,0.0,18.625
40517,0.0,18.796875
40518,0.0,17.546875
40519,0.0,17.34375
40520,0.0,17.828125
40521,0.0,18.015625
40522,0.0,18.125
40523,0.0,18.0625
40524,0.0,17.328125
40525,0.0,17.796875
40526,0.0,18.640625
40527,0.0,18.765625
40528,0.0,18.8125
40529,0.0,18.125
40530,0.0,17.359375
40531,0.0,16.359375
40532,0.0,16.59375
40533,0.0,16.71875
40534,0.0,16.578125
40535,0.0,17.015625
40536,0.0,17.078125
40537,0.0,17.21875
40538,0.0,17.765625
40539,0.0,17.671875
40540,0.0,17.4375
40541,0.0,17.671875
40542,0.0,17.5
40543,0.0,17.5625
40544,0.0,17.828125
40545,0.0,18.0625
40546,0.0,18.109375
40547,0.0,18.640625
40548,0.0,18.734375
40549,0.0,18.84375
40550,0.0,18.953125
40551,0.0,19.359375
40552,0.0,19.28125
40553,0.0,19.015625
40554,0.0,17.71875
40555,0.0,18.15625
40556,0.0,18.375
40557,0.0,18.65625
40558,0.0,18.46875
40559,0.0,19.078125
40560,0.0,19.09375
40561,0.0,18.921875
40562,0.0,19.75
40563,0.0,19.890625
40564,0.0,19.4375
40565,0.0,18.859375
40566,0.0,18.359375
40567,0.0,18.671875
40568,0.0,18.796875
40569,0.0,18.5
40570,0.0,18.390625
40571,0.0,18.953125
40572,0.0,18.859375
40573,0.0,19.0625
40574,0.0,18.765625
40575,0.0,18.984375
40576,0.0,19.0
40577,0.0,19.609375
40578,0.0,19.59375
40579,0.0,19.421875
40580,0.0,19.328125
40581,0.0,19.421875
40582,0.0,19.25
40583,0.0,18.078125
40584,0.0,18.21875
40585,0.0,18.375
40586,0.0,18.859375
40587,0.0,19.140625
40588,0.0,19.265625
40589,0.0,19.46875
40590,0.0,18.15625
40591,0.0,18.109375
40592,0.0,17.703125
40593,0.0,17.09375
40594,0.0,17.421875
40595,0.0,17.65625
40596,0.0,18.078125
40597,0.0,18.03125
40598,0.0,18.265625
40599,0.0,18.28125
40600,0.0,18.015625
40601,0.0,18.390625
40602,0.0,18.25
40603,0.0,18.375
40604,0.0,19.265625
40605,0.0,19.03125
40606,0.0,19.265625
40607,0.0,19.515625
40608,0.0,19.703125
40609,0.0,19.640625
40610,0.0,19.375
40611,0.0,19.53125
40612,0.0,19.84375
40613,0.0,18.953125
40614,0.0,18.625
40615,0.0,19.28125
40616,0.0,18.78125
40617,0.0,19.4375
40618,0.0,18.828125
40619,0.0,18.4375
40620,0.0,18.8125
40621,0.0,19.15625
40622,0.0,19.1875
40623,0.0,19.703125
40624,0.0,19.40625
40625,0.0,19.671875
40626,0.0,17.6875
40627,0.0,18.234375
40628,0.0,18.59375
40629,0.0,19.0625
40630,0.0,19.09375
40631,0.0,19.28125
40632,0.0,19.453125
40633,0.0,19.4375
40634,0.0,19.65625
40635,0.0,20.0
40636,0.0,19.09375
40637,0.0,19.859375
40638,0.0,18.703125
40639,0.0,18.671875
40640,0.0,19.03125
40641,0.0,19.375
40642,0.0,19.375
40643,0.0,19.640625
40644,0.0,19.375
40645,0.0,19.640625
40646,0.0,20.15625
40647,0.0,19.765625
40648,0.0,20.015625
40649,0.0,19.875
40650,0.0,19.640625
40651,0.0,19.140625
40652,0.0,19.25
40653,0.0,19.734375
40654,0.0,19.953125
40655,0.0,21.234375
40656,0.0,20.5
40657,0.0,20.75
40658,0.0,21.0
40659,0.0,21.359375
40660,0.0,21.3125
40661,0.0,21.234375
40662,0.0,20.015625
40663,0.0,20.09375
40664,0.0,20.765625
40665,0.0,20.90625
40666,0.0,20.6875
40667,0.0,20.921875
40668,0.0,21.21875
40669,0.0,21.25
40670,0.0,21.53125
40671,0.0,21.46875
40672,0.0,21.4375
40673,0.0,21.546875
40674,0.0,20.21875
40675,0.0,20.109375
40676,0.0,20.46875
40677,0.0,20.921875
40678,0.0,19.5625
40679,0.0,19.640625
40680,0.0,19.828125
40681,0.0,20.125
40682,0.0,19.25
40683,0.0,19.375
40684,0.0,19.28125
40685,0.0,19.34375
40686,0.0,17.78125
40687,0.0,18.5
40688,0.0,19.125
40689,0.0,19.046875
40690,0.0,19.828125
40691,0.0,19.921875
40692,0.0,19.734375
40693,0.0,20.328125
40694,0.0,20.46875
40695,0.0,20.578125
40696,0.0,20.109375
40697,0.0,20.125
40698,0.0,21.140625
40699,0.0,21.1875
40700,0.0,21.046875
40701,0.0,20.484375
40702,0.0,20.71875
40703,0.0,20.625
40704,0.0,20.5
40705,0.0,20.6875
40706,0.0,20.65625
40707,0.0,19.84375
40708,0.0,19.390625
40709,0.0,20.078125
40710,0.0,20.140625
40711,0.0,19.859375
40712,0.0,20.390625
40713,0.0,20.3125
40714,0.0,19.421875
40715,0.0,19.6875
40716,0.0,19.1875
40717,0.0,19.53125
40718,0.0,20.046875
40719,0.0,19.21875
40720,0.0,19.828125
40721,0.0,19.546875
40722,0.0,20.265625
40723,0.0,19.625
40724,0.0,19.125
40725,0.0,19.9375
40726,0.0,19.453125
40727,0.0,19.609375
40728,0.0,19.4375
40729,0.0,19.484375
40730,0.0,19.609375
40731,0.0,20.140625
40732,0.0,20.578125
40733,0.0,19.671875
40734,0.0,20.046875
40735,0.0,20.109375
40736,0.0,20.953125
40737,0.0,20.9375
40738,0.0,21.0
40739,0.0,20.359375
40740,0.0,20.796875
40741,0.0,20.359375
40742,0.0,20.640625
40743,0.0,21.0
40744,0.0,20.796875
40745,0.0,20.53125
40746,0.0,21.546875
40747,0.0,21.03125
40748,0.0,20.328125
40749,0.0,20.125
40750,0.0,20.359375
40751,0.0,20.40625
40752,0.0,19.984375
40753,0.0,20.296875
40754,0.0,20.015625
40755,0.0,20.09375
40756,0.0,19.890625
40757,0.0,19.96875
40758,0.0,21.1875
40759,0.0,20.140625
40760,0.0,19.921875
40761,0.0,19.828125
40762,0.0,19.84375
40763,0.0,20.046875
40764,0.0,19.984375
40765,0.0,19.796875
40766,0.0,20.078125
40767,0.0,20.203125
40768,0.0,19.96875
40769,0.0,20.125
40770,0.0,22.15625
40771,0.0,22.125
40772,0.0,21.453125
40773,0.0,21.4375
40774,0.0,21.0625
40775,0.0,21.359375
40776,0.0,21.5625
40777,0.0,22.078125
40778,0.0,21.75
40779,0.0,21.765625
40780,0.0,21.4375
40781,0.0,21.40625
40782,0.0,21.09375
40783,0.0,21.578125
40784,0.0,22.203125
40785,0.0,21.921875
40786,0.0,21.953125
40787,0.0,21.90625
40788,0.0,22.125
40789,0.0,21.625
40790,0.0,21.875
40791,0.0,21.9375
40792,0.0,21.1875
40793,0.0,20.9375
40794,0.0,21.328125
40795,0.0,22.015625
40796,0.0,21.984375
40797,0.0,21.703125
40798,0.0,21.71875
40799,0.0,22.546875
40800,0.0,22.578125
40801,0.0,22.671875
40802,0.0,22.25
40803,0.0,21.0
40804,0.0,21.203125
40805,0.0,21.921875
40806,0.0,22.6875
40807,0.0,22.3125
40808,0.0,22.203125
40809,0.0,21.421875
40810,0.0,21.671875
40811,0.0,22.0
40812,0.0,21.609375
40813,0.0,21.671875
40814,0.0,22.0
40815,0.0,22.015625
40816,0.0,22.078125
40817,0.0,21.390625
40818,0.0,20.328125
40819,0.0,20.609375
40820,0.0,21.3125
40821,0.0,20.609375
40822,0.0,20.703125
40823,0.0,20.875
40824,0.0,21.3125
40825,0.0,21.3125
40826,0.0,21.609375
40827,0.0,22.34375
40828,0.0,22.4375
40829,0.0,21.84375
40830,0.0,21.171875
40831,0.0,21.328125
40832,0.0,22.140625
40833,0.0,21.984375
40834,0.0,21.953125
40835,0.0,20.875
40836,0.0,21.3125
40837,0.0,21.34375
40838,0.0,21.171875
40839,0.0,21.78125
40840,0.0,21.90625
40841,0.0,21.28125
40842,0.0,22.203125
40843,0.0,22.0625
40844,0.0,21.125
40845,0.0,21.1875
40846,0.0,22.15625
40847,0.0,22.3125
40848,0.0,22.578125
40849,0.0,20.421875
40850,0.0,20.328125
40851,0.0,20.796875
40852,0.0,20.875
40853,0.0,21.140625
40854,0.0,20.703125
40855,0.0,20.59375
40856,0.0,20.78125
40857,0.0,20.734375
40858,0.0,21.15625
40859,0.0,20.8125
40860,0.0,21.109375
40861,0.0,20.515625
40862,0.0,20.6875
40863,0.0,21.484375
40864,0.0,20.9375
40865,0.0,21.09375
40866,0.0,22.4375
40867,0.0,22.5
40868,0.0,21.390625
40869,0.0,20.859375
40870,0.0,21.09375
40871,0.0,20.25
40872,0.0,20.25
40873,0.0,20.46875
40874,0.0,20.609375
40875,0.0,16.515625
40876,0.0,16.5
40877,0.0,16.53125
40878,0.0,17.140625
40879,0.0,16.796875
40880,0.0,16.875
40881,0.0,16.625
40882,0.0,16.640625
40883,0.0,16.59375
40884,0.0,16.71875
40885,0.0,16.40625
40886,0.0,16.828125
40887,0.0,16.546875
40888,0.0,16.28125
40889,0.0,16.234375
40890,0.0,16.65625
40891,0.0,16.671875
40892,0.0,16.921875
40893,0.0,17.015625
40894,0.0,16.890625
40895,0.0,16.75
40896,0.0,16.734375
40897,0.0,17.25
40898,0.0,16.6875
40899,0.0,16.890625
40900,0.0,16.984375
40901,0.0,17.015625
40902,0.0,16.84375
40903,0.0,16.390625
40904,0.0,16.484375
40905,0.0,16.21875
40906,0.0,16.53125
40907,0.0,16.8125
40908,0.0,16.875
40909,0.0,16.6875
40910,0.0,16.390625
40911,0.0,16.421875
40912,0.0,16.6875
40913,0.0,16.75
40914,0.0,17.203125
40915,0.0,16.625
40916,0.0,16.921875
40917,0.0,17.359375
40918,0.0,17.59375
40919,0.0,17.71875
40920,0.0,18.34375
40921,0.0,18.1875
40922,0.0,18.3125
40923,0.0,17.640625
40924,0.0,18.53125
40925,0.0,18.46875
40926,0.0,17.421875
40927,0.0,17.953125
40928,0.0,18.3125
40929,0.0,17.71875
40930,0.0,18.15625
40931,0.0,18.078125
40932,0.0,18.796875
40933,0.0,18.796875
40934,0.0,18.046875
40935,0.0,17.078125
40936,0.0,17.3125
40937,0.0,17.015625
40938,0.0,17.546875
40939,0.0,17.40625
40940,0.0,17.0625
40941,0.0,17.5625
40942,0.0,17.5625
40943,0.0,17.625
40944,0.0,17.234375
40945,0.0,17.296875
40946,0.0,16.71875
40947,0.0,16.609375
40948,0.0,16.765625
40949,0.0,16.796875
40950,0.0,15.78125
40951,0.0,15.7734375
40952,0.0,15.7421875
40953,0.0,15.5234375
40954,0.0,15.0625
40955,0.0,15.1875
40956,0.0,15.140625
40957,0.0,15.015625
40958,0.0,15.5078125
40959,0.0,15.78125
40960,0.0,15.9765625
40961,0.0,15.9453125
40962,0.0,15.515625
40963,0.0,14.5625
40964,0.0,15.7890625
40965,0.0,15.6953125
40966,0.0,16.0625
40967,0.0,16.015625
40968,0.0,16.46875
40969,0.0,16.015625
40970,0.0,16.046875
40971,0.0,16.296875
40972,0.0,16.375
40973,0.0,16.484375
40974,0.0,15.53125
40975,0.0,16.015625
40976,0.0,16.6875
40977,0.0,16.4375
40978,0.0,16.359375
40979,0.0,16.390625
40980,0.0,17.375
40981,0.0,16.765625
40982,0.0,16.6875
40983,0.0,17.390625
40984,0.0,17.25
40985,0.0,17.40625
40986,0.0,17.140625
40987,0.0,17.015625
40988,0.0,17.03125
40989,0.0,17.015625
40990,0.0,18.046875
40991,0.0,17.59375
40992,0.0,17.625
40993,0.0,16.5625
40994,0.0,16.484375
40995,0.0,16.5625
40996,0.0,17.109375
40997,0.0,17.21875
40998,0.0,18.359375
40999,0.0,17.984375
41000,0.0,16.703125
41001,0.0,16.453125
41002,0.0,17.5
41003,0.0,17.46875
41004,0.0,17.453125
41005,0.0,17.921875
41006,0.0,18.015625
41007,0.0,18.234375
41008,0.0,18.3125
41009,0.0,18.3125
41010,0.0,18.703125
41011,0.0,17.9375
41012,0.0,17.96875
41013,0.0,17.78125
41014,0.0,16.78125
41015,0.0,17.46875
41016,0.0,17.5
41017,0.0,17.515625
41018,0.0,16.34375
41019,0.0,16.578125
41020,0.0,16.28125
41021,0.0,16.75
41022,0.0,16.78125
41023,0.0,16.59375
41024,0.0,16.328125
41025,0.0,16.296875
41026,0.0,16.484375
41027,0.0,16.90625
41028,0.0,17.0
41029,0.0,17.5625
41030,0.0,16.71875
41031,0.0,16.84375
41032,0.0,17.234375
41033,0.0,16.375
41034,0.0,15.734375
41035,0.0,14.8046875
41036,0.0,15.953125
41037,0.0,16.390625
41038,0.0,16.5625
41039,0.0,16.4375
41040,0.0,16.359375
41041,0.0,16.375
41042,0.0,16.59375
41043,0.0,17.40625
41044,0.0,18.09375
41045,0.0,17.890625
41046,0.0,17.359375
41047,0.0,16.6875
41048,0.0,16.734375
41049,0.0,17.03125
41050,0.0,17.375
41051,0.0,16.703125
41052,0.0,16.75
41053,0.0,17.140625
41054,0.0,17.140625
41055,0.0,17.515625
41056,0.0,17.46875
41057,0.0,16.5625
41058,0.0,17.015625
41059,0.0,16.78125
41060,0.0,17.65625
41061,0.0,17.0625
41062,0.0,16.90625
41063,0.0,16.53125
41064,0.0,16.578125
41065,0.0,16.890625
41066,0.0,16.703125
41067,0.0,17.09375
41068,0.0,16.71875
41069,0.0,17.21875
41070,0.0,16.765625
41071,0.0,15.28125
41072,0.0,15.140625
41073,0.0,15.71875
41074,0.0,16.203125
41075,0.0,16.265625
41076,0.0,16.328125
41077,0.0,16.890625
41078,0.0,16.515625
41079,0.0,16.84375
41080,0.0,16.84375
41081,0.0,16.390625
41082,0.0,15.9765625
41083,0.0,15.34375
41084,0.0,15.625
41085,0.0,15.78125
41086,0.0,15.828125
41087,0.0,15.7109375
41088,0.0,15.609375
41089,0.0,15.78125
41090,0.0,15.7578125
41091,0.0,16.0625
41092,0.0,15.9609375
41093,0.0,15.796875
41094,0.0,14.796875
41095,0.0,14.2734375
41096,0.0,15.34375
41097,0.0,15.796875
41098,0.0,16.328125
41099,0.0,16.1875
41100,0.0,16.34375
41101,0.0,15.9921875
41102,0.0,16.875
41103,0.0,16.96875
41104,0.0,17.21875
41105,0.0,17.859375
41106,0.0,17.875
41107,0.0,16.1875
41108,0.0,16.390625
41109,0.0,16.421875
41110,0.0,15.8671875
41111,0.0,16.046875
41112,0.0,16.03125
41113,0.0,15.9609375
41114,0.0,15.90625
41115,0.0,16.578125
41116,0.0,16.609375
41117,0.0,16.828125
41118,0.0,14.890625
41119,0.0,14.7734375
41120,0.0,15.1953125
41121,0.0,15.2734375
41122,0.0,17.125
41123,0.0,16.46875
41124,0.0,16.703125
41125,0.0,16.828125
41126,0.0,16.421875
41127,0.0,16.421875
41128,0.0,16.734375
41129,0.0,16.671875
41130,0.0,15.40625
41131,0.0,15.5625
41132,0.0,15.6953125
41133,0.0,15.9609375
41134,0.0,16.140625
41135,0.0,16.296875
41136,0.0,16.125
41137,0.0,16.25
41138,0.0,16.453125
41139,0.0,16.546875
41140,0.0,16.8125
41141,0.0,17.34375
41142,0.0,15.8359375
41143,0.0,16.109375
41144,0.0,16.1875
41145,0.0,16.515625
41146,0.0,16.25
41147,0.0,16.828125
41148,0.0,16.921875
41149,0.0,17.4375
41150,0.0,17.484375
41151,0.0,17.34375
41152,0.0,16.8125
41153,0.0,16.6875
41154,0.0,15.3125
41155,0.0,15.765625
41156,0.0,15.375
41157,0.0,16.03125
41158,0.0,15.9296875
41159,0.0,16.171875
41160,0.0,22.765625
41161,0.0,23.109375
41162,0.0,23.09375
41163,0.0,22.609375
41164,0.0,22.765625
41165,0.0,22.8125
41166,0.0,22.828125
41167,0.0,23.546875
41168,0.0,23.78125
41169,0.0,23.765625
41170,0.0,24.1875
41171,0.0,23.734375
41172,0.0,23.796875
41173,0.0,23.390625
41174,0.0,23.734375
41175,0.0,23.734375
41176,0.0,23.453125
41177,0.0,23.0625
41178,0.0,22.140625
41179,0.0,22.296875
41180,0.0,22.109375
41181,0.0,22.90625
41182,0.0,23.28125
41183,0.0,23.515625
41184,0.0,23.375
41185,0.0,22.5
41186,0.0,23.109375
41187,0.0,23.109375
41188,0.0,22.765625
41189,0.0,22.71875
41190,0.0,22.125
41191,0.0,22.265625
41192,0.0,22.5625
41193,0.0,22.578125
41194,0.0,22.6875
41195,0.0,22.421875
41196,0.0,22.234375
41197,0.0,22.078125
41198,0.0,22.625
41199,0.0,22.609375
41200,0.0,22.609375
41201,0.0,22.71875
41202,0.0,22.375
41203,0.0,22.59375
41204,0.0,22.375
41205,0.0,23.15625
41206,0.0,23.625
41207,0.0,23.265625
41208,0.0,23.34375
41209,0.0,23.015625
41210,0.0,22.828125
41211,0.0,22.765625
41212,0.0,23.25
41213,0.0,22.984375
41214,0.0,22.75
41215,0.0,22.515625
41216,0.0,22.9375
41217,0.0,22.796875
41218,0.0,23.015625
41219,0.0,22.90625
41220,0.0,23.140625
41221,0.0,22.96875
41222,0.0,23.25
41223,0.0,22.546875
41224,0.0,22.53125
41225,0.0,22.609375
41226,0.0,22.40625
41227,0.0,22.234375
41228,0.0,22.625
41229,0.0,22.390625
41230,0.0,21.40625
41231,0.0,21.953125
41232,0.0,22.015625
41233,0.0,21.171875
41234,0.0,22.0625
41235,0.0,22.953125
41236,0.0,22.71875
41237,0.0,22.796875
41238,0.0,21.953125
41239,0.0,21.890625
41240,0.0,22.15625
41241,0.0,22.484375
41242,0.0,23.078125
41243,0.0,22.78125
41244,0.0,23.1875
41245,0.0,23.515625
41246,0.0,24.0625
41247,0.0,23.65625
41248,0.0,23.171875
41249,0.0,23.21875
41250,0.0,22.34375
41251,0.0,22.171875
41252,0.0,21.65625
41253,0.0,22.140625
41254,0.0,22.65625
41255,0.0,23.109375
41256,0.0,23.515625
41257,0.0,23.546875
41258,0.0,23.6875
41259,0.0,23.421875
41260,0.0,22.84375
41261,0.0,22.515625
41262,0.0,22.453125
41263,0.0,21.546875
41264,0.0,21.921875
41265,0.0,21.96875
41266,0.0,22.421875
41267,0.0,22.59375
41268,0.0,21.96875
41269,0.0,22.421875
41270,0.0,22.671875
41271,0.0,22.828125
41272,0.0,23.140625
41273,0.0,22.703125
41274,0.0,23.640625
41275,0.0,23.765625
41276,0.0,23.640625
41277,0.0,23.78125
41278,0.0,23.6875
41279,0.0,23.765625
41280,0.0,23.765625
41281,0.0,23.90625
41282,0.0,23.890625
41283,0.0,24.171875
41284,0.0,24.140625
41285,0.0,23.65625
41286,0.0,23.75
41287,0.0,23.40625
41288,0.0,23.21875
41289,0.0,23.265625
41290,0.0,23.3125
41291,0.0,23.375
41292,0.0,22.859375
41293,0.0,22.921875
41294,0.0,22.5
41295,0.0,22.5
41296,0.0,22.359375
41297,0.0,22.109375
41298,0.0,21.5625
41299,0.0,21.28125
41300,0.0,21.765625
41301,0.0,21.953125
41302,0.0,22.25
41303,0.0,22.75
41304,0.0,22.765625
41305,0.0,22.421875
41306,0.0,21.96875
41307,0.0,21.96875
41308,0.0,22.375
41309,0.0,22.359375
41310,0.0,22.109375
41311,0.0,22.09375
41312,0.0,22.515625
41313,0.0,22.40625
41314,0.0,22.078125
41315,0.0,21.90625
41316,0.0,21.796875
41317,0.0,22.34375
41318,0.0,22.96875
41319,0.0,22.453125
41320,0.0,22.75
41321,0.0,22.6875
41322,0.0,22.46875
41323,0.0,23.078125
41324,0.0,22.90625
41325,0.0,22.75
41326,0.0,22.78125
41327,0.0,22.625
41328,0.0,22.34375
41329,0.0,22.796875
41330,0.0,22.28125
41331,0.0,22.984375
41332,0.0,23.078125
41333,0.0,22.90625
41334,0.0,23.546875
41335,0.0,23.640625
41336,0.0,23.34375
41337,0.0,23.359375
41338,0.0,23.34375
41339,0.0,23.046875
41340,0.0,22.8125
41341,0.0,22.96875
41342,0.0,23.046875
41343,0.0,23.265625
41344,0.0,23.296875
41345,0.0,23.15625
41346,0.0,22.234375
41347,0.0,22.171875
41348,0.0,22.84375
41349,0.0,22.359375
41350,0.0,22.953125
41351,0.0,22.78125
41352,0.0,22.796875
41353,0.0,21.875
41354,0.0,21.4375
41355,0.0,21.765625
41356,0.0,21.421875
41357,0.0,21.5
41358,0.0,21.1875
41359,0.0,21.46875
41360,0.0,22.34375
41361,0.0,21.90625
41362,0.0,21.78125
41363,0.0,22.765625
41364,0.0,22.953125
41365,0.0,22.578125
41366,0.0,23.109375
41367,0.0,23.390625
41368,0.0,22.359375
41369,0.0,22.109375
41370,0.0,22.8125
41371,0.0,22.359375
41372,0.0,22.046875
41373,0.0,21.8125
41374,0.0,22.5625
41375,0.0,23.328125
41376,0.0,23.078125
41377,0.0,23.203125
41378,0.0,22.5
41379,0.0,20.484375
41380,0.0,20.890625
41381,0.0,21.28125
41382,0.0,22.625
41383,0.0,22.296875
41384,0.0,22.40625
41385,0.0,22.46875
41386,0.0,22.109375
41387,0.0,21.765625
41388,0.0,21.21875
41389,0.0,21.359375
41390,0.0,20.5625
41391,0.0,20.484375
41392,0.0,21.03125
41393,0.0,20.265625
41394,0.0,21.03125
41395,0.0,21.1875
41396,0.0,22.28125
41397,0.0,21.859375
41398,0.0,21.796875
41399,0.0,21.078125
41400,0.0,21.296875
41401,0.0,20.828125
41402,0.0,21.125
41403,0.0,21.71875
41404,0.0,21.84375
41405,0.0,22.125
41406,0.0,21.171875
41407,0.0,21.59375
41408,0.0,21.96875
41409,0.0,21.734375
41410,0.0,22.59375
41411,0.0,22.703125
41412,0.0,22.234375
41413,0.0,22.484375
41414,0.0,22.25
41415,0.0,22.9375
41416,0.0,22.515625
41417,0.0,22.625
41418,0.0,20.59375
41419,0.0,21.21875
41420,0.0,22.046875
41421,0.0,22.03125
41422,0.0,22.328125
41423,0.0,22.765625
41424,0.0,22.578125
41425,0.0,22.609375
41426,0.0,22.609375
41427,0.0,22.75
41428,0.0,22.5
41429,0.0,22.234375
41430,0.0,20.90625
41431,0.0,22.65625
41432,0.0,22.515625
41433,0.0,23.078125
41434,0.0,23.296875
41435,0.0,23.4375
41436,0.0,23.171875
41437,0.0,23.328125
41438,0.0,23.171875
41439,0.0,22.90625
41440,0.0,22.765625
41441,0.0,22.28125
41442,0.0,21.5625
41443,0.0,22.328125
41444,0.0,22.21875
41445,0.0,21.40625
41446,0.0,22.421875
41447,0.0,22.3125
41448,0.0,22.84375
41449,0.0,22.640625
41450,0.0,22.765625
41451,0.0,22.59375
41452,0.0,22.078125
41453,0.0,22.859375
41454,0.0,22.140625
41455,0.0,22.03125
41456,0.0,22.6875
41457,0.0,22.328125
41458,0.0,22.5
41459,0.0,22.59375
41460,0.0,22.671875
41461,0.0,23.078125
41462,0.0,22.421875
41463,0.0,22.203125
41464,0.0,21.828125
41465,0.0,21.078125
41466,0.0,21.0
41467,0.0,20.859375
41468,0.0,20.28125
41469,0.0,19.9375
41470,0.0,20.015625
41471,0.0,21.296875
41472,0.0,21.796875
41473,0.0,21.234375
41474,0.0,21.75
41475,0.0,21.609375
41476,0.0,21.453125
41477,0.0,20.890625
41478,0.0,20.453125
41479,0.0,20.59375
41480,0.0,20.609375
41481,0.0,20.203125
41482,0.0,20.296875
41483,0.0,20.734375
41484,0.0,20.984375
41485,0.0,20.90625
41486,0.0,21.375
41487,0.0,21.859375
41488,0.0,22.40625
41489,0.0,22.34375
41490,0.0,21.703125
41491,0.0,21.671875
41492,0.0,21.71875
41493,0.0,22.09375
41494,0.0,22.453125
41495,0.0,22.328125
41496,0.0,22.015625
41497,0.0,21.828125
41498,0.0,21.828125
41499,0.0,21.765625
41500,0.0,21.59375
41501,0.0,21.28125
41502,0.0,20.921875
41503,0.0,21.09375
41504,0.0,21.140625
41505,0.0,21.09375
41506,0.0,21.203125
41507,0.0,21.34375
41508,0.0,21.234375
41509,0.0,21.09375
41510,0.0,21.296875
41511,0.0,21.578125
41512,0.0,21.46875
41513,0.0,21.515625
41514,0.0,20.515625
41515,0.0,20.515625
41516,0.0,21.015625
41517,0.0,21.125
41518,0.0,21.15625
41519,0.0,20.875
41520,0.0,20.96875
41521,0.0,21.15625
41522,0.0,21.90625
41523,0.0,21.859375
41524,0.0,22.109375
41525,0.0,22.53125
41526,0.0,21.859375
41527,0.0,21.71875
41528,0.0,21.84375
41529,0.0,22.015625
41530,0.0,21.796875
41531,0.0,21.921875
41532,0.0,21.9375
41533,0.0,21.765625
41534,0.0,21.640625
41535,0.0,21.328125
41536,0.0,20.71875
41537,0.0,20.515625
41538,0.0,20.28125
41539,0.0,20.140625
41540,0.0,20.578125
41541,0.0,20.953125
41542,0.0,20.84375
41543,0.0,20.953125
41544,0.0,20.5
41545,0.0,20.171875
41546,0.0,20.453125
41547,0.0,20.546875
41548,0.0,21.640625
41549,0.0,21.90625
41550,0.0,20.25
41551,0.0,20.3125
41552,0.0,20.140625
41553,0.0,20.328125
41554,0.0,20.375
41555,0.0,20.609375
41556,0.0,21.046875
41557,0.0,21.59375
41558,0.0,21.84375
41559,0.0,21.40625
41560,0.0,21.515625
41561,0.0,20.90625
41562,0.0,20.453125
41563,0.0,20.453125
41564,0.0,20.296875
41565,0.0,20.203125
41566,0.0,20.515625
41567,0.0,20.6875
41568,0.0,20.21875
41569,0.0,20.34375
41570,0.0,21.03125
41571,0.0,21.234375
41572,0.0,21.421875
41573,0.0,21.625
41574,0.0,21.40625
41575,0.0,21.109375
41576,0.0,21.203125
41577,0.0,21.03125
41578,0.0,20.734375
41579,0.0,21.046875
41580,0.0,21.328125
41581,0.0,21.515625
41582,0.0,21.484375
