id,label,proxy_score
35065,0.0,21.5625
35066,0.0,20.8125
35067,0.0,20.078125
35068,0.0,19.140625
35069,0.0,19.9375
35070,0.0,22.34375
35071,0.0,23.5625
35072,0.0,21.40625
35073,0.0,19.28125
35074,0.0,21.171875
35075,0.0,19.921875
35076,0.0,20.421875
35077,0.0,20.515625
35078,0.0,18.515625
35079,0.0,19.09375
35080,0.0,19.0
35081,0.0,18.015625
35082,0.0,17.90625
35083,0.0,18.890625
35084,0.0,18.5625
35085,0.0,18.65625
35086,0.0,19.453125
35087,0.0,20.265625
35088,0.0,20.484375
35089,0.0,19.3125
35090,0.0,20.375
35091,0.0,20.609375
35092,0.0,19.640625
35093,0.0,19.359375
35094,0.0,20.4375
35095,0.0,20.578125
35096,0.0,20.71875
35097,0.0,20.71875
35098,0.0,20.078125
35099,0.0,19.4375
35100,0.0,20.40625
35101,0.0,20.21875
35102,0.0,20.53125
35103,0.0,19.875
35104,0.0,19.296875
35105,0.0,19.515625
35106,0.0,19.203125
35107,0.0,18.546875
35108,0.0,18.8125
35109,0.0,19.421875
35110,0.0,19.34375
35111,0.0,19.65625
35112,0.0,19.5625
35113,0.0,19.703125
35114,0.0,18.734375
35115,0.0,18.734375
35116,0.0,18.953125
35117,0.0,18.46875
35118,0.0,18.578125
35119,0.0,18.296875
35120,0.0,17.953125
35121,0.0,18.90625
35122,0.0,19.046875
35123,0.0,19.140625
35124,0.0,19.609375
35125,0.0,19.125
35126,0.0,20.421875
35127,0.0,19.796875
35128,0.0,18.828125
35129,0.0,18.984375
35130,0.0,19.171875
35131,0.0,19.53125
35132,0.0,19.53125
35133,0.0,19.4375
35134,0.0,18.796875
35135,0.0,18.8125
35136,0.0,18.484375
35137,0.0,19.265625
35138,0.0,20.078125
35139,0.0,19.265625
35140,0.0,19.03125
35141,0.0,19.625
35142,0.0,19.765625
35143,0.0,19.921875
35144,0.0,19.59375
35145,0.0,20.046875
35146,0.0,19.15625
35147,0.0,19.0625
35148,0.0,18.765625
35149,0.0,19.359375
35150,0.0,18.546875
35151,0.0,18.28125
35152,0.0,17.78125
35153,0.0,17.859375
35154,0.0,17.640625
35155,0.0,17.671875
35156,0.0,17.46875
35157,0.0,18.078125
35158,0.0,18.53125
35159,0.0,18.0
35160,0.0,18.078125
35161,0.0,19.046875
35162,0.0,19.109375
35163,0.0,19.15625
35164,0.0,18.84375
35165,0.0,19.109375
35166,0.0,18.96875
35167,0.0,18.984375
35168,0.0,18.0
35169,0.0,17.890625
35170,0.0,17.875
35171,0.0,18.328125
35172,0.0,17.84375
35173,0.0,18.40625
35174,0.0,18.890625
35175,0.0,19.390625
35176,0.0,19.90625
35177,0.0,19.03125
35178,0.0,18.984375
35179,0.0,18.703125
35180,0.0,18.984375
35181,0.0,18.59375
35182,0.0,18.8125
35183,0.0,18.75
35184,0.0,18.515625
35185,0.0,18.53125
35186,0.0,19.0625
35187,0.0,19.21875
35188,0.0,19.28125
35189,0.0,18.921875
35190,0.0,19.109375
35191,0.0,19.265625
35192,0.0,19.625
35193,0.0,19.640625
35194,0.0,19.203125
35195,0.0,18.671875
35196,0.0,18.828125
35197,0.0,18.9375
35198,0.0,19.34375
35199,0.0,19.21875
35200,0.0,19.203125
35201,0.0,19.609375
35202,0.0,19.203125
35203,0.0,19.109375
35204,0.0,19.40625
35205,0.0,19.9375
35206,0.0,19.421875
35207,0.0,19.1875
35208,0.0,18.75
35209,0.0,18.578125
35210,0.0,18.828125
35211,0.0,18.84375
35212,0.0,19.0
35213,0.0,19.40625
35214,0.0,19.53125
35215,0.0,19.640625
35216,0.0,20.15625
35217,0.0,19.59375
35218,0.0,20.1875
35219,0.0,20.5
35220,0.0,19.4375
35221,0.0,18.859375
35222,0.0,19.171875
35223,0.0,18.890625
35224,0.0,19.6875
35225,0.0,18.84375
35226,0.0,19.203125
35227,0.0,18.515625
35228,0.0,18.96875
35229,0.0,19.921875
35230,0.0,19.625
35231,0.0,20.40625
35232,0.0,19.640625
35233,0.0,20.5625
35234,0.0,19.921875
35235,0.0,18.78125
35236,0.0,18.84375
35237,0.0,18.875
35238,0.0,18.34375
35239,0.0,18.5625
35240,0.0,18.84375
35241,0.0,19.453125
35242,0.0,19.515625
35243,0.0,20.09375
35244,0.0,20.609375
35245,0.0,20.046875
35246,0.0,19.34375
35247,0.0,19.578125
35248,0.0,17.96875
35249,0.0,18.953125
35250,0.0,20.203125
35251,0.0,19.109375
35252,0.0,18.96875
35253,0.0,19.09375
35254,0.0,17.796875
35255,0.0,17.890625
35256,0.0,17.84375
35257,0.0,17.203125
35258,0.0,17.84375
35259,0.0,19.90625
35260,0.0,18.796875
35261,0.0,17.375
35262,0.0,17.65625
35263,0.0,17.78125
35264,0.0,17.921875
35265,0.0,16.921875
35266,0.0,17.328125
35267,0.0,17.828125
35268,0.0,20.0625
35269,0.0,19.171875
35270,0.0,17.25
35271,0.0,17.265625
35272,0.0,17.578125
35273,0.0,18.203125
35274,0.0,19.75
35275,0.0,19.53125
35276,0.0,19.546875
35277,0.0,18.578125
35278,0.0,18.453125
35279,0.0,18.46875
35280,0.0,16.484375
35281,0.0,17.3125
35282,0.0,16.96875
35283,0.0,16.515625
35284,0.0,16.375
35285,0.0,15.6796875
35286,0.0,15.921875
35287,0.0,16.359375
35288,0.0,16.15625
35289,0.0,17.046875
35290,0.0,16.84375
35291,0.0,16.859375
35292,0.0,17.375
35293,0.0,16.640625
35294,0.0,16.46875
35295,0.0,16.234375
35296,0.0,16.21875
35297,0.0,16.375
35298,0.0,16.3125
35299,0.0,15.78125
35300,0.0,15.59375
35301,0.0,16.609375
35302,0.0,16.671875
35303,0.0,17.28125
35304,0.0,17.734375
35305,0.0,17.203125
35306,0.0,17.046875
35307,0.0,16.78125
35308,0.0,16.75
35309,0.0,15.8984375
35310,0.0,16.109375
35311,0.0,15.9609375
35312,0.0,15.8125
35313,0.0,16.15625
35314,0.0,16.140625
35315,0.0,16.734375
35316,0.0,16.828125
35317,0.0,17.046875
35318,0.0,16.890625
35319,0.0,16.90625
35320,0.0,16.953125
35321,0.0,16.53125
35322,0.0,16.484375
35323,0.0,16.40625
35324,0.0,16.359375
35325,0.0,16.234375
35326,0.0,16.640625
35327,0.0,16.25
35328,0.0,16.875
35329,0.0,17.0
35330,0.0,16.953125
35331,0.0,17.3125
35332,0.0,16.984375
35333,0.0,17.484375
35334,0.0,17.546875
35335,0.0,17.234375
35336,0.0,17.3125
35337,0.0,17.515625
35338,0.0,17.609375
35339,0.0,17.0625
35340,0.0,17.859375
35341,0.0,17.25
35342,0.0,17.265625
35343,0.0,17.875
35344,0.0,17.78125
35345,0.0,17.703125
35346,0.0,17.46875
35347,0.0,16.890625
35348,0.0,16.75
35349,0.0,16.125
35350,0.0,16.140625
35351,0.0,15.8828125
35352,0.0,16.4375
35353,0.0,17.15625
35354,0.0,17.265625
35355,0.0,17.109375
35356,0.0,17.078125
35357,0.0,19.15625
35358,0.0,19.15625
35359,0.0,19.15625
35360,0.0,19.125
35361,0.0,18.890625
35362,0.0,18.765625
35363,0.0,20.15625
35364,0.0,20.46875
35365,0.0,21.546875
35366,0.0,21.515625
35367,0.0,21.53125
35368,0.0,21.875
35369,0.0,20.609375
35370,0.0,20.609375
35371,0.0,20.109375
35372,0.0,20.046875
35373,0.0,21.34375
35374,0.0,21.5
35375,0.0,20.015625
35376,0.0,19.75
35377,0.0,18.796875
35378,0.0,18.6875
35379,0.0,20.203125
35380,0.0,20.265625
35381,0.0,19.890625
35382,0.0,19.796875
35383,0.0,21.046875
35384,0.0,20.765625
35385,0.0,19.0625
35386,0.0,18.4375
35387,0.0,19.1875
35388,0.0,20.125
35389,0.0,18.5625
35390,0.0,18.65625
35391,0.0,17.9375
35392,0.0,17.8125
35393,0.0,18.25
35394,0.0,17.78125
35395,0.0,17.90625
35396,0.0,17.9375
35397,0.0,17.8125
35398,0.0,17.796875
35399,0.0,18.171875
35400,0.0,18.5
35401,0.0,19.140625
35402,0.0,19.09375
35403,0.0,18.640625
35404,0.0,18.5
35405,0.0,18.515625
35406,0.0,18.359375
35407,0.0,17.984375
35408,0.0,17.9375
35409,0.0,17.46875
35410,0.0,17.5
35411,0.0,17.28125
35412,0.0,17.328125
35413,0.0,17.640625
35414,0.0,17.625
35415,0.0,17.8125
35416,0.0,17.640625
35417,0.0,17.4375
35418,0.0,17.40625
35419,0.0,17.5
35420,0.0,17.578125
35421,0.0,17.75
35422,0.0,17.84375
35423,0.0,16.96875
35424,0.0,17.53125
35425,0.0,17.46875
35426,0.0,17.28125
35427,0.0,17.328125
35428,0.0,17.171875
35429,0.0,17.5
35430,0.0,17.5625
35431,0.0,17.484375
35432,0.0,17.4375
35433,0.0,17.859375
35434,0.0,17.78125
35435,0.0,17.375
35436,0.0,17.59375
35437,0.0,17.09375
35438,0.0,17.1875
35439,0.0,17.4375
35440,0.0,17.296875
35441,0.0,17.515625
35442,0.0,17.53125
35443,0.0,17.828125
35444,0.0,18.0625
35445,0.0,18.0625
35446,0.0,18.1875
35447,0.0,17.5
35448,0.0,17.71875
35449,0.0,17.765625
35450,0.0,17.828125
35451,0.0,17.125
35452,0.0,17.125
35453,0.0,17.390625
35454,0.0,17.46875
35455,0.0,18.34375
35456,0.0,18.140625
35457,0.0,18.4375
35458,0.0,18.34375
35459,0.0,17.796875
35460,0.0,18.359375
35461,0.0,17.78125
35462,0.0,17.84375
35463,0.0,17.234375
35464,0.0,17.078125
35465,0.0,17.234375
35466,0.0,17.4375
35467,0.0,17.578125
35468,0.0,17.375
35469,0.0,17.25
35470,0.0,17.1875
35471,0.0,16.515625
35472,0.0,16.46875
35473,0.0,16.28125
35474,0.0,16.28125
35475,0.0,16.171875
35476,0.0,16.203125
35477,0.0,16.53125
35478,0.0,16.4375
35479,0.0,16.5
35480,0.0,16.4375
35481,0.0,17.265625
35482,0.0,17.171875
35483,0.0,17.0
35484,0.0,17.234375
35485,0.0,17.515625
35486,0.0,17.5625
35487,0.0,17.03125
35488,0.0,16.921875
35489,0.0,17.015625
35490,0.0,16.984375
35491,0.0,17.03125
35492,0.0,17.140625
35493,0.0,17.28125
35494,0.0,17.34375
35495,0.0,17.21875
35496,0.0,17.375
35497,0.0,17.4375
35498,0.0,17.328125
35499,0.0,17.1875
35500,0.0,17.1875
35501,0.0,16.859375
35502,0.0,16.875
35503,0.0,17.34375
35504,0.0,17.453125
35505,0.0,17.484375
35506,0.0,17.3125
35507,0.0,16.953125
35508,0.0,17.3125
35509,0.0,16.296875
35510,0.0,16.484375
35511,0.0,17.765625
35512,0.0,17.609375
35513,0.0,18.640625
35514,0.0,18.546875
35515,0.0,17.140625
35516,0.0,17.28125
35517,0.0,18.21875
35518,0.0,17.984375
35519,0.0,17.609375
35520,0.0,17.96875
35521,0.0,18.4375
35522,0.0,18.234375
35523,0.0,17.984375
35524,0.0,18.09375
35525,0.0,17.984375
35526,0.0,17.34375
35527,0.0,16.75
35528,0.0,16.84375
35529,0.0,17.046875
35530,0.0,16.59375
35531,0.0,16.765625
35532,0.0,17.953125
35533,0.0,17.390625
35534,0.0,17.484375
35535,0.0,17.078125
35536,0.0,17.125
35537,0.0,18.296875
35538,0.0,18.125
35539,0.0,17.453125
35540,0.0,17.578125
35541,0.0,17.234375
35542,0.0,17.34375
35543,0.0,16.953125
35544,0.0,17.5
35545,0.0,16.90625
35546,0.0,16.875
35547,0.0,16.109375
35548,0.0,16.078125
35549,0.0,16.265625
35550,0.0,16.234375
35551,0.0,16.453125
35552,0.0,16.421875
35553,0.0,16.765625
35554,0.0,16.8125
35555,0.0,16.8125
35556,0.0,17.453125
35557,0.0,16.78125
35558,0.0,16.609375
35559,0.0,17.015625
35560,0.0,17.03125
35561,0.0,17.234375
35562,0.0,17.25
35563,0.0,17.28125
35564,0.0,17.203125
35565,0.0,17.0
35566,0.0,16.9375
35567,0.0,16.828125
35568,0.0,17.453125
35569,0.0,17.6875
35570,0.0,17.78125
35571,0.0,17.1875
35572,0.0,17.34375
35573,0.0,17.515625
35574,0.0,17.28125
35575,0.0,17.15625
35576,0.0,17.0625
35577,0.0,18.578125
35578,0.0,18.34375
35579,0.0,18.59375
35580,0.0,18.828125
35581,0.0,18.21875
35582,0.0,18.28125
35583,0.0,17.765625
35584,0.0,17.8125
35585,0.0,18.296875
35586,0.0,18.25
35587,0.0,17.859375
35588,0.0,18.09375
35589,0.0,18.03125
35590,0.0,17.890625
35591,0.0,17.828125
35592,0.0,18.09375
35593,0.0,17.75
35594,0.0,17.765625
35595,0.0,17.734375
35596,0.0,17.65625
35597,0.0,17.703125
35598,0.0,17.703125
35599,0.0,17.359375
35600,0.0,16.265625
35601,0.0,16.625
35602,0.0,16.8125
35603,0.0,16.546875
35604,0.0,16.984375
35605,0.0,17.125
35606,0.0,16.859375
35607,0.0,16.75
35608,0.0,16.734375
35609,0.0,16.859375
35610,0.0,16.9375
35611,0.0,16.25
35612,0.0,16.375
35613,0.0,16.484375
35614,0.0,16.40625
35615,0.0,16.53125
35616,0.0,17.0
35617,0.0,17.15625
35618,0.0,17.1875
35619,0.0,16.5
35620,0.0,16.359375
35621,0.0,16.4375
35622,0.0,16.671875
35623,0.0,16.703125
35624,0.0,16.71875
35625,0.0,17.015625
35626,0.0,16.96875
35627,0.0,16.90625
35628,0.0,17.5
35629,0.0,17.515625
35630,0.0,17.59375
35631,0.0,17.3125
35632,0.0,17.09375
35633,0.0,17.28125
35634,0.0,17.296875
35635,0.0,17.140625
35636,0.0,17.15625
35637,0.0,16.953125
35638,0.0,16.765625
35639,0.0,16.921875
35640,0.0,17.015625
35641,0.0,17.453125
35642,0.0,17.09375
35643,0.0,17.390625
35644,0.0,17.453125
35645,0.0,17.34375
35646,0.0,17.296875
35647,0.0,16.984375
35648,0.0,17.140625
35649,0.0,16.875
35650,0.0,16.765625
35651,0.0,17.203125
35652,0.0,17.53125
35653,0.0,17.28125
35654,0.0,17.359375
35655,0.0,17.359375
35656,0.0,17.140625
35657,0.0,16.921875
35658,0.0,16.8125
35659,0.0,16.609375
35660,0.0,16.609375
35661,0.0,17.0
35662,0.0,17.078125
35663,0.0,17.1875
35664,0.0,17.84375
35665,0.0,17.3125
35666,0.0,17.375
35667,0.0,17.4375
35668,0.0,17.40625
35669,0.0,17.34375
35670,0.0,17.390625
35671,0.0,17.515625
35672,0.0,17.328125
35673,0.0,17.71875
35674,0.0,17.65625
35675,0.0,17.796875
35676,0.0,17.859375
35677,0.0,17.671875
35678,0.0,17.703125
35679,0.0,17.546875
35680,0.0,17.578125
35681,0.0,17.609375
35682,0.0,17.703125
35683,0.0,17.953125
35684,0.0,17.890625
35685,0.0,17.796875
35686,0.0,17.8125
35687,0.0,17.484375
35688,0.0,17.71875
35689,0.0,16.890625
35690,0.0,17.21875
35691,0.0,17.25
35692,0.0,17.265625
35693,0.0,17.6875
35694,0.0,17.46875
35695,0.0,17.65625
35696,0.0,17.734375
35697,0.0,17.703125
35698,0.0,17.6875
35699,0.0,17.765625
35700,0.0,17.859375
35701,0.0,18.46875
35702,0.0,18.59375
35703,0.0,18.6875
35704,0.0,18.1875
35705,0.0,18.21875
35706,0.0,18.265625
35707,0.0,18.578125
35708,0.0,18.46875
35709,0.0,18.703125
35710,0.0,18.546875
35711,0.0,17.75
35712,0.0,17.859375
35713,0.0,17.65625
35714,0.0,17.859375
35715,0.0,17.296875
35716,0.0,17.078125
35717,0.0,17.890625
35718,0.0,18.015625
35719,0.0,18.40625
35720,0.0,18.390625
35721,0.0,18.171875
35722,0.0,18.140625
35723,0.0,17.671875
35724,0.0,17.84375
35725,0.0,17.328125
35726,0.0,17.34375
35727,0.0,16.9375
35728,0.0,16.984375
35729,0.0,17.234375
35730,0.0,17.109375
35731,0.0,17.0625
35732,0.0,16.96875
35733,0.0,16.859375
35734,0.0,17.3125
35735,0.0,17.734375
35736,0.0,18.46875
35737,0.0,18.109375
35738,0.0,17.75
35739,0.0,17.4375
35740,0.0,17.28125
35741,0.0,17.328125
35742,0.0,17.46875
35743,0.0,17.859375
35744,0.0,17.71875
35745,0.0,17.03125
35746,0.0,17.140625
35747,0.0,16.765625
35748,0.0,17.40625
35749,0.0,17.75
35750,0.0,17.453125
35751,0.0,17.609375
35752,0.0,17.328125
35753,0.0,17.078125
35754,0.0,17.125
35755,0.0,16.6875
35756,0.0,16.984375
35757,0.0,16.890625
35758,0.0,16.984375
35759,0.0,17.5625
35760,0.0,18.28125
35761,0.0,17.484375
35762,0.0,17.34375
35763,0.0,16.96875
35764,0.0,17.3125
35765,0.0,17.375
35766,0.0,17.515625
35767,0.0,17.375
35768,0.0,16.953125
35769,0.0,17.265625
35770,0.0,16.890625
35771,0.0,16.140625
35772,0.0,16.21875
35773,0.0,16.0
35774,0.0,16.0625
35775,0.0,15.1796875
35776,0.0,15.1796875
35777,0.0,15.5390625
35778,0.0,15.578125
35779,0.0,15.2109375
35780,0.0,15.3125
35781,0.0,15.265625
35782,0.0,15.0703125
35783,0.0,15.1875
35784,0.0,15.609375
35785,0.0,15.828125
35786,0.0,16.0
35787,0.0,16.328125
35788,0.0,16.28125
35789,0.0,16.234375
35790,0.0,16.234375
35791,0.0,16.78125
35792,0.0,16.671875
35793,0.0,16.890625
35794,0.0,17.46875
35795,0.0,16.90625
35796,0.0,17.671875
35797,0.0,16.65625
35798,0.0,17.296875
35799,0.0,16.265625
35800,0.0,16.28125
35801,0.0,16.5
35802,0.0,16.765625
35803,0.0,16.375
35804,0.0,16.671875
35805,0.0,15.828125
35806,0.0,16.046875
35807,0.0,15.84375
35808,0.0,15.90625
35809,0.0,15.5625
35810,0.0,16.171875
35811,0.0,15.984375
35812,0.0,17.140625
35813,0.0,16.90625
35814,0.0,16.84375
35815,0.0,16.390625
35816,0.0,17.1875
35817,0.0,16.609375
35818,0.0,16.0
35819,0.0,17.25
35820,0.0,16.203125
35821,0.0,17.59375
35822,0.0,17.078125
35823,0.0,17.21875
35824,0.0,16.8125
35825,0.0,16.484375
35826,0.0,16.96875
35827,0.0,16.828125
35828,0.0,16.546875
35829,0.0,16.375
35830,0.0,16.4375
35831,0.0,17.4375
35832,0.0,17.015625
35833,0.0,17.140625
35834,0.0,17.03125
35835,0.0,17.828125
35836,0.0,17.46875
35837,0.0,17.421875
35838,0.0,17.140625
35839,0.0,17.609375
35840,0.0,17.390625
35841,0.0,17.484375
35842,0.0,17.890625
35843,0.0,18.015625
35844,0.0,19.5625
35845,0.0,17.390625
35846,0.0,17.125
35847,0.0,17.25
35848,0.0,17.28125
35849,0.0,17.3125
35850,0.0,17.671875
35851,0.0,18.234375
35852,0.0,17.703125
35853,0.0,17.375
35854,0.0,16.265625
35855,0.0,16.8125
35856,0.0,17.046875
35857,0.0,15.703125
35858,0.0,16.578125
35859,0.0,17.671875
35860,0.0,15.8515625
35861,0.0,16.265625
35862,0.0,16.375
35863,0.0,16.9375
35864,0.0,17.296875
35865,0.0,16.328125
35866,0.0,16.234375
35867,0.0,17.3125
35868,0.0,16.484375
35869,0.0,16.46875
35870,0.0,16.796875
35871,0.0,16.46875
35872,0.0,16.71875
35873,0.0,16.734375
35874,0.0,17.078125
35875,0.0,16.9375
35876,0.0,17.109375
35877,0.0,17.109375
35878,0.0,18.1875
35879,0.0,17.96875
35880,0.0,16.421875
35881,0.0,16.375
35882,0.0,16.671875
35883,0.0,17.1875
35884,0.0,16.875
35885,0.0,16.875
35886,0.0,17.078125
35887,0.0,17.234375
35888,0.0,17.171875
35889,0.0,16.984375
35890,0.0,16.921875
35891,0.0,16.640625
35892,0.0,16.4375
35893,0.0,16.671875
35894,0.0,16.859375
35895,0.0,16.890625
35896,0.0,16.4375
35897,0.0,16.046875
35898,0.0,16.234375
35899,0.0,16.34375
35900,0.0,16.46875
35901,0.0,17.03125
35902,0.0,16.8125
35903,0.0,16.75
35904,0.0,16.390625
35905,0.0,16.171875
35906,0.0,16.5
35907,0.0,16.84375
35908,0.0,16.609375
35909,0.0,16.546875
35910,0.0,16.53125
35911,0.0,17.15625
35912,0.0,17.171875
35913,0.0,17.75
35914,0.0,17.984375
35915,0.0,17.71875
35916,0.0,16.203125
35917,0.0,16.1875
35918,0.0,17.0625
35919,0.0,17.46875
35920,0.0,17.421875
35921,0.0,18.03125
35922,0.0,18.0625
35923,0.0,18.0
35924,0.0,17.71875
35925,0.0,17.421875
35926,0.0,17.0625
35927,0.0,17.203125
35928,0.0,17.078125
35929,0.0,17.296875
35930,0.0,17.21875
35931,0.0,17.078125
35932,0.0,17.15625
35933,0.0,16.921875
35934,0.0,17.0625
35935,0.0,16.90625
35936,0.0,17.203125
35937,0.0,16.875
35938,0.0,17.109375
35939,0.0,17.15625
35940,0.0,16.78125
35941,0.0,17.046875
35942,0.0,17.140625
35943,0.0,17.59375
35944,0.0,17.671875
35945,0.0,17.875
35946,0.0,18.0625
35947,0.0,18.234375
35948,0.0,18.390625
35949,0.0,17.640625
35950,0.0,17.59375
35951,0.0,17.5
35952,0.0,16.125
35953,0.0,16.140625
35954,0.0,16.265625
35955,0.0,15.953125
35956,0.0,15.765625
35957,0.0,16.078125
35958,0.0,16.09375
35959,0.0,16.3125
35960,0.0,16.96875
35961,0.0,16.4375
35962,0.0,16.453125
35963,0.0,16.4375
35964,0.0,16.203125
35965,0.0,16.359375
35966,0.0,16.734375
35967,0.0,16.9375
35968,0.0,17.046875
35969,0.0,17.28125
35970,0.0,18.203125
35971,0.0,17.921875
35972,0.0,18.234375
35973,0.0,18.15625
35974,0.0,18.15625
35975,0.0,18.28125
35976,0.0,16.40625
35977,0.0,16.625
35978,0.0,16.625
35979,0.0,16.6875
35980,0.0,17.078125
35981,0.0,17.578125
35982,0.0,16.84375
35983,0.0,16.96875
35984,0.0,16.9375
35985,0.0,17.0625
35986,0.0,17.09375
35987,0.0,17.0
35988,0.0,16.359375
35989,0.0,16.40625
35990,0.0,16.515625
35991,0.0,16.421875
35992,0.0,16.65625
35993,0.0,16.8125
35994,0.0,17.0625
35995,0.0,16.828125
35996,0.0,16.875
35997,0.0,17.546875
35998,0.0,17.40625
35999,0.0,17.53125
36000,0.0,16.609375
36001,0.0,16.609375
36002,0.0,16.59375
36003,0.0,16.296875
36004,0.0,16.265625
36005,0.0,16.9375
36006,0.0,17.3125
36007,0.0,17.28125
36008,0.0,17.796875
36009,0.0,17.5
36010,0.0,17.484375
36011,0.0,17.796875
36012,0.0,16.8125
36013,0.0,16.59375
36014,0.0,16.515625
36015,0.0,16.46875
36016,0.0,16.84375
36017,0.0,17.28125
36018,0.0,17.46875
36019,0.0,17.4375
36020,0.0,17.1875
36021,0.0,17.234375
36022,0.0,17.28125
36023,0.0,17.265625
36024,0.0,16.515625
36025,0.0,16.359375
36026,0.0,16.28125
36027,0.0,16.625
36028,0.0,17.125
36029,0.0,16.78125
36030,0.0,16.796875
36031,0.0,16.453125
36032,0.0,16.40625
36033,0.0,16.890625
36034,0.0,16.5
36035,0.0,17.140625
36036,0.0,16.328125
36037,0.0,16.40625
36038,0.0,16.21875
36039,0.0,16.421875
36040,0.0,16.515625
36041,0.0,16.40625
36042,0.0,16.359375
36043,0.0,16.484375
36044,0.0,16.390625
36045,0.0,16.484375
36046,0.0,16.609375
36047,0.0,16.5625
36048,0.0,16.625
36049,0.0,16.296875
36050,0.0,16.265625
36051,0.0,16.796875
36052,0.0,16.6875
36053,0.0,16.703125
36054,0.0,16.9375
36055,0.0,17.046875
36056,0.0,17.0625
36057,0.0,17.28125
36058,0.0,17.125
36059,0.0,17.1875
36060,0.0,16.203125
36061,0.0,16.375
36062,0.0,16.3125
36063,0.0,16.5
36064,0.0,16.8125
36065,0.0,16.703125
36066,0.0,16.71875
36067,0.0,16.9375
36068,0.0,17.484375
36069,0.0,17.65625
36070,0.0,17.3125
36071,0.0,16.921875
36072,0.0,16.796875
36073,0.0,16.75
36074,0.0,16.84375
36075,0.0,16.859375
36076,0.0,16.921875
36077,0.0,16.828125
36078,0.0,16.984375
36079,0.0,18.203125
36080,0.0,17.90625
36081,0.0,17.828125
36082,0.0,18.0625
36083,0.0,17.90625
36084,0.0,16.546875
36085,0.0,16.109375
36086,0.0,15.984375
36087,0.0,16.046875
36088,0.0,15.9609375
36089,0.0,16.015625
36090,0.0,16.234375
36091,0.0,16.578125
36092,0.0,17.171875
36093,0.0,17.046875
36094,0.0,17.3125
36095,0.0,16.703125
36096,0.0,15.984375
36097,0.0,16.015625
36098,0.0,16.109375
36099,0.0,16.40625
36100,0.0,16.375
36101,0.0,16.3125
36102,0.0,16.5625
36103,0.0,17.28125
36104,0.0,17.671875
36105,0.0,17.765625
36106,0.0,17.171875
36107,0.0,17.078125
36108,0.0,15.9375
36109,0.0,15.953125
36110,0.0,16.203125
36111,0.0,16.453125
36112,0.0,16.484375
36113,0.0,16.484375
36114,0.0,16.515625
36115,0.0,16.9375
36116,0.0,16.796875
36117,0.0,16.609375
36118,0.0,16.8125
36119,0.0,16.546875
36120,0.0,17.40625
36121,0.0,17.484375
36122,0.0,17.359375
36123,0.0,17.375
36124,0.0,17.0
36125,0.0,17.59375
36126,0.0,17.65625
36127,0.0,17.796875
36128,0.0,17.71875
36129,0.0,17.65625
36130,0.0,17.71875
36131,0.0,17.8125
36132,0.0,18.15625
36133,0.0,17.96875
36134,0.0,17.609375
36135,0.0,17.421875
36136,0.0,17.421875
36137,0.0,16.828125
36138,0.0,18.40625
36139,0.0,19.171875
36140,0.0,18.546875
36141,0.0,16.65625
36142,0.0,17.78125
36143,0.0,18.234375
36144,0.0,16.890625
36145,0.0,17.0625
36146,0.0,17.015625
36147,0.0,17.28125
36148,0.0,17.21875
36149,0.0,17.921875
36150,0.0,17.625
36151,0.0,17.984375
36152,0.0,17.59375
36153,0.0,17.421875
36154,0.0,17.40625
36155,0.0,17.65625
36156,0.0,17.484375
36157,0.0,17.359375
36158,0.0,17.421875
36159,0.0,17.0
36160,0.0,16.640625
36161,0.0,17.125
36162,0.0,17.0625
36163,0.0,16.984375
36164,0.0,17.109375
36165,0.0,17.5625
36166,0.0,17.203125
36167,0.0,17.125
36168,0.0,17.375
36169,0.0,17.359375
36170,0.0,17.703125
36171,0.0,17.296875
36172,0.0,17.109375
36173,0.0,16.8125
36174,0.0,17.234375
36175,0.0,16.46875
36176,0.0,16.453125
36177,0.0,16.609375
36178,0.0,16.75
36179,0.0,17.078125
36180,0.0,17.109375
36181,0.0,16.921875
36182,0.0,17.46875
36183,0.0,17.53125
36184,0.0,17.34375
36185,0.0,17.046875
36186,0.0,17.671875
36187,0.0,17.78125
36188,0.0,18.359375
36189,0.0,18.171875
36190,0.0,17.859375
36191,0.0,18.21875
36192,0.0,17.125
36193,0.0,17.453125
36194,0.0,17.53125
36195,0.0,17.484375
36196,0.0,17.4375
36197,0.0,17.484375
36198,0.0,17.828125
36199,0.0,17.90625
36200,0.0,17.84375
36201,0.0,17.28125
36202,0.0,18.015625
36203,0.0,18.0625
36204,0.0,17.296875
36205,0.0,17.640625
36206,0.0,17.75
36207,0.0,17.9375
36208,0.0,17.765625
36209,0.0,17.21875
36210,0.0,17.53125
36211,0.0,17.15625
36212,0.0,17.78125
36213,0.0,17.8125
36214,0.0,17.84375
36215,0.0,17.75
36216,0.0,16.8125
36217,0.0,16.953125
36218,0.0,17.171875
36219,0.0,17.296875
36220,0.0,17.234375
36221,0.0,17.140625
36222,0.0,17.046875
36223,0.0,17.078125
36224,0.0,17.15625
36225,0.0,17.6875
36226,0.0,17.734375
36227,0.0,17.765625
36228,0.0,17.09375
36229,0.0,17.0625
36230,0.0,16.984375
36231,0.0,17.609375
36232,0.0,17.640625
36233,0.0,17.8125
36234,0.0,17.3125
36235,0.0,17.359375
36236,0.0,17.78125
36237,0.0,18.53125
36238,0.0,18.640625
36239,0.0,18.671875
